Step,Time,Temp,Pressure,Volume,EnergyKinetic,EnergyPotential,EnergyTotal,EnergyTotAtom
1278100,1278.1000,9.9919049790112790532,0.14067079446017699551,251605.31808377601556,13.8855087340285,-71322.7675159547,-71308.8820072207,-6.6321
1278200,1278.2000,9.8167342131366552849,-4.8606202957185518088,251605.31808377601556,13.6420781565152,-71322.5215479161,-71308.8794697596,-6.6321
1278300,1278.3000,9.856748169732913567,-3.2719955034202778954,251605.31808377601556,13.6976845844154,-71322.584335398,-71308.8866508135,-6.6321
1278400,1278.4000,10.026248782294555184,2.5366782750915404243,251605.31808377601556,13.9332354869802,-71322.8082126381,-71308.8749771512,-6.6321
1278500,1278.5000,9.871038129743427092,-2.2363493599757320318,251605.31808377601556,13.717542996295,-71322.5891612341,-71308.8716182378,-6.6321
1278600,1278.6000,9.912028476287822798,-1.9898775656777334397,251605.31808377601556,13.7745062896958,-71322.6408976353,-71308.8663913456,-6.6321
1278700,1278.7000,9.8788685382820311531,-1.6104768551306700708,251605.31808377601556,13.7284247256931,-71322.5937241589,-71308.8652994332,-6.6321
1278800,1278.8000,9.9372391812767180141,-0.087107883435062191668,251605.31808377601556,13.8095409967962,-71322.6850093237,-71308.8754683269,-6.6321
1278900,1278.9000,9.9255613470242316509,-1.4698549470281856433,251605.31808377601556,13.7933125929185,-71322.6579546569,-71308.864642064,-6.6321
1279000,1279.0000,9.9595856242028819594,-0.060591451140253715923,251605.31808377601556,13.840595308169,-71322.7138085016,-71308.8732131935,-6.6321
1279100,1279.1000,9.8679998006479952011,-3.1249636119330750361,251605.31808377601556,13.7133207038212,-71322.5904429267,-71308.8771222228,-6.6321
1279200,1279.2000,9.8435900301474053009,-3.6829285761556804779,251605.31808377601556,13.6793990360118,-71322.564688392,-71308.885289356,-6.6321
1279300,1279.3000,9.92919373552763318,0.62149248488174235749,251605.31808377601556,13.7983604353865,-71322.6862276696,-71308.8878672343,-6.6321
1279400,1279.4000,9.9156286309602688078,-2.3508129841912932534,251605.31808377601556,13.7795093375884,-71322.6668077601,-71308.8872984225,-6.6321
1279500,1279.5000,9.8848596470563894201,-1.4038523356126935138,251605.31808377601556,13.7367504246852,-71322.6273899046,-71308.8906394799,-6.6321
1279600,1279.6000,9.9229904400963828692,-0.32385213529864564919,251605.31808377601556,13.7897398657282,-71322.6692791826,-71308.8795393168,-6.6321
1279700,1279.7000,9.9244846012017831072,-1.1130001449619359999,251605.31808377601556,13.7918162652859,-71322.6727811748,-71308.8809649095,-6.6321
1279800,1279.8000,9.8900628693170880013,-0.98078921015092312974,251605.31808377601556,13.7439812168413,-71322.6314339776,-71308.8874527608,-6.6321
1279900,1279.9000,9.9349173626146622951,1.1837813734311199987,251605.31808377601556,13.8063144215457,-71322.6938973233,-71308.8875829018,-6.6321
1280000,1280.0000,9.8254110912266110489,-4.0234222776206873817,251605.31808377601556,13.6541362041804,-71322.5384817463,-71308.8843455422,-6.6321
1280100,1280.1000,9.8945730457644440747,-1.8946109535304400673,251605.31808377601556,13.7502488999891,-71322.6401744263,-71308.8899255263,-6.6321
1280200,1280.2000,9.9187921143737831642,-0.63142346507255631138,251605.31808377601556,13.7839055539917,-71322.6743551869,-71308.8904496329,-6.6321
1280300,1280.3000,9.859114825691884576,-2.6919688492192883622,251605.31808377601556,13.7009734689732,-71322.5913765217,-71308.8904030528,-6.6321
1280400,1280.4000,9.8484476333381518742,-1.7852359747460351258,251605.31808377601556,13.6861495297037,-71322.5815715545,-71308.8954220248,-6.6321
1280500,1280.5000,9.8678408204276895077,-1.2112553041871703119,251605.31808377601556,13.7130997728534,-71322.6135510633,-71308.9004512904,-6.6321
1280600,1280.6000,9.906068053539977214,0.021900262425460809146,251605.31808377601556,13.7662232343328,-71322.6671260451,-71308.9009028108,-6.6321
1280700,1280.7000,9.875553825022725718,-2.4805654408777515485,251605.31808377601556,13.7238183488301,-71322.6260957296,-71308.9022773808,-6.6321
1280800,1280.8000,9.9753035179074629468,0.50374112933619497046,251605.31808377601556,13.8624380849742,-71322.7627664623,-71308.9003283773,-6.6321
1280900,1280.9000,9.9188558092910703579,-0.26017380915250254425,251605.31808377601556,13.783994069278,-71322.6804373524,-71308.8964432831,-6.6321
1281000,1281.0000,9.8371461553138530576,-3.5288844200252693639,251605.31808377601556,13.6704441389756,-71322.5573114235,-71308.8868672846,-6.6321
1281100,1281.1000,9.9379396304645943871,-1.012239418740489727,251605.31808377601556,13.810514394095,-71322.697617011,-71308.8871026169,-6.6321
1281200,1281.2000,9.9268935858376128323,-1.8288743254388999393,251605.31808377601556,13.7951639729824,-71322.6842283681,-71308.8890643951,-6.6321
1281300,1281.3000,9.9253596437594797663,0.36097733103491125295,251605.31808377601556,13.7930322907688,-71322.6830141156,-71308.8899818248,-6.6321
1281400,1281.4000,9.8386802424931545374,-4.000162596763058076,251605.31808377601556,13.6725760228327,-71322.5707632086,-71308.8981871858,-6.6321
1281500,1281.5000,9.9510373340444360224,-0.35866554123225014017,251605.31808377601556,13.8287159560429,-71322.7113710048,-71308.8826550487,-6.6321
1281600,1281.6000,9.9191902651646373101,-0.94310512307093286033,251605.31808377601556,13.784458854518,-71322.6637209113,-71308.8792620568,-6.6321
1281700,1281.7000,9.8551941137633924939,-3.6670612807349289852,251605.31808377601556,13.6955249504133,-71322.5655820066,-71308.8700570562,-6.6321
1281800,1281.8000,9.9945947867732201075,0.31761355291305753967,251605.31808377601556,13.8892466948328,-71322.7601651288,-71308.8709184339,-6.6321
1281900,1281.9000,9.9373942602413691816,0.093282072002278712541,251605.31808377601556,13.8097565062834,-71322.6831560066,-71308.8733995003,-6.6321
1282000,1282.0000,9.8804572413501094985,-2.8903246945616740682,251605.31808377601556,13.7306325079302,-71322.6023381062,-71308.8717055983,-6.6321
1282100,1282.1000,9.9017858587665372738,-2.7441233055537499474,251605.31808377601556,13.7602723718043,-71322.633732469,-71308.8734600972,-6.6321
1282200,1282.2000,9.8469147620094119588,-2.2184521621053967522,251605.31808377601556,13.6840193354847,-71322.5579133602,-71308.8738940247,-6.6321
1282300,1282.3000,9.935674494623631503,-0.45685320257866213201,251605.31808377601556,13.8073665895903,-71322.6785004156,-71308.871133826,-6.6321
1282400,1282.4000,9.8472567310242773431,-3.3392204701712890902,251605.31808377601556,13.6844945615555,-71322.5523835631,-71308.8678890016,-6.6321
1282500,1282.5000,9.8660206447966203314,-2.5489747288819133431,251605.31808377601556,13.7105703187927,-71322.5755353258,-71308.864965007,-6.6321
1282600,1282.6000,9.9479488848507156007,-0.43844073309789138859,251605.31808377601556,13.8244240128805,-71322.6906062662,-71308.8661822533,-6.6321
1282700,1282.7000,9.924449483730725774,-1.4103351716649215053,251605.31808377601556,13.7917674633856,-71322.6562170594,-71308.864449596,-6.6321
1282800,1282.8000,9.9008196097977201333,-1.5537785653361066984,251605.31808377601556,13.7589295989773,-71322.6193819676,-71308.8604523686,-6.6321
1282900,1282.9000,9.9456115603923986868,-0.72335595196846880217,251605.31808377601556,13.8211758895999,-71322.6853104947,-71308.8641346051,-6.6321
1283000,1283.0000,9.9106976034228235761,-1.6359146502377752697,251605.31808377601556,13.7726568078573,-71322.6332947302,-71308.8606379223,-6.6321
1283100,1283.1000,9.9370710989978228156,-0.56803319053010503659,251605.31808377601556,13.8093074169176,-71322.6739858867,-71308.8646784698,-6.6321
1283200,1283.2000,9.8692787387511220487,-2.1797356616586291977,251605.31808377601556,13.715098013177,-71322.5831814287,-71308.8680834155,-6.6321
1283300,1283.3000,9.7657277010540877171,-3.7843581076486030312,251605.31808377601556,13.5711956400679,-71322.4427315657,-71308.8715359256,-6.6321
1283400,1283.4000,9.8723141906456692851,-2.2185933228256433658,251605.31808377601556,13.7193163072742,-71322.5907759284,-71308.8714596211,-6.6321
1283500,1283.5000,9.9517053267315116472,-0.74095552047815615992,251605.31808377601556,13.8296442493273,-71322.704069674,-71308.8744254247,-6.6321
1283600,1283.6000,9.9464600062569097361,0.49805415998112712028,251605.31808377601556,13.8223549543014,-71322.666204976,-71308.8438500217,-6.6321
1283700,1283.7000,9.869226511031152782,-3.197455198545903432,251605.31808377601556,13.7150254335775,-71322.5481708916,-71308.833145458,-6.6321
1283800,1283.8000,9.9086657282386951806,-2.0122809310355154189,251605.31808377601556,13.7698331600469,-71322.6064288937,-71308.8365957337,-6.6321
1283900,1283.9000,9.9165929409125421756,-1.9392021772749363784,251605.31808377601556,13.780849415811,-71322.6386627949,-71308.8578133791,-6.6321
1284000,1284.0000,9.9230792178372926315,-0.90976531151860651203,251605.31808377601556,13.789863238008,-71322.6558400393,-71308.8659768013,-6.6321
1284100,1284.1000,9.9095018136836188205,-1.8346268991812002547,251605.31808377601556,13.7709950477723,-71322.6356352654,-71308.8646402176,-6.6321
1284200,1284.2000,9.933165290690173066,-1.0846455142125479565,251605.31808377601556,13.8038796095593,-71322.663075211,-71308.8591956014,-6.6321
1284300,1284.3000,9.8417895264262700294,-2.8510780256206236238,251605.31808377601556,13.6768969195287,-71322.5349468232,-71308.8580499036,-6.6321
1284400,1284.4000,9.8604276151924050708,-2.7892197241844041145,251605.31808377601556,13.7027978207974,-71322.5530391513,-71308.8502413305,-6.6321
1284500,1284.5000,9.8934860854932402674,-2.0386335356280245179,251605.31808377601556,13.7487383775841,-71322.6069112726,-71308.858172895,-6.6321
1284600,1284.6000,9.9728147171606664756,0.76834526042725215245,251605.31808377601556,13.8589794587584,-71322.7124658263,-71308.8534863675,-6.6321
1284700,1284.7000,9.9439275939152924622,-1.5573128545472625373,251605.31808377601556,13.8188357221068,-71322.6678898496,-71308.8490541275,-6.6321
1284800,1284.8000,9.9829637171786149707,-0.060081261791433512864,251605.31808377601556,13.8730832786693,-71322.7109982804,-71308.8379150017,-6.6321
1284900,1284.9000,9.8566839857752626131,-3.0463051634249422861,251605.31808377601556,13.6975953895215,-71322.5470239664,-71308.8494285769,-6.6321
1285000,1285.0000,9.8660441177001931834,-2.8380100703408923657,251605.31808377601556,13.7106029385192,-71322.5613211522,-71308.8507182137,-6.6321
1285100,1285.1000,9.9269524381428979609,-1.0359677049880822164,251605.31808377601556,13.795245758608,-71322.6401409883,-71308.8448952297,-6.6321
1285200,1285.2000,9.935145728855280467,-0.8080012914486116582,251605.31808377601556,13.8066317765881,-71322.6651160274,-71308.8584842508,-6.6321
1285300,1285.3000,9.9623315036784738652,-0.045133300363496962893,251605.31808377601556,13.8444111904778,-71322.7085459291,-71308.8641347387,-6.6321
1285400,1285.4000,9.8881562251621222259,-2.3440769871436049065,251605.31808377601556,13.7413315995639,-71322.6133500765,-71308.8720184769,-6.6321
1285500,1285.5000,9.9644475607015827734,0.75765968211779755048,251605.31808377601556,13.8473518237543,-71322.7117073016,-71308.8643554779,-6.6321
1285600,1285.6000,9.8652765506552508867,-1.7412093657303155947,251605.31808377601556,13.7095362691575,-71322.5734256925,-71308.8638894234,-6.6321
1285700,1285.7000,9.8994182490501216876,-1.1817406746383860572,251605.31808377601556,13.7569821618328,-71322.6151572331,-71308.8581750713,-6.6321
1285800,1285.8000,9.8660139357244958092,-2.2268048307838523847,251605.31808377601556,13.7105609953574,-71322.5729958571,-71308.8624348618,-6.6321
1285900,1285.9000,9.8706358806859828547,-0.9237824349804205637,251605.31808377601556,13.7169840005067,-71322.5712988821,-71308.8543148816,-6.6321
1286000,1286.0000,9.721008611681828171,-6.1586154326920832247,251605.31808377601556,13.5090506029243,-71322.3649995615,-71308.8559489586,-6.6321
1286100,1286.1000,9.9599855568534394479,1.4348441665354703112,251605.31808377601556,13.8411510849027,-71322.6825456085,-71308.8413945237,-6.6321
1286200,1286.2000,9.8966377740863080703,-0.74378533683609349136,251605.31808377601556,13.7531182030106,-71322.5964986879,-71308.8433804849,-6.6321
1286300,1286.3000,9.8220530567700894409,-4.1556563742841419185,251605.31808377601556,13.6494696248971,-71322.5032570933,-71308.8537874684,-6.6321
1286400,1286.4000,9.886562747206330215,-1.1546587864694093373,251605.31808377601556,13.7391171817808,-71322.5923691441,-71308.8532519623,-6.6321
1286500,1286.5000,9.8942880929701217951,-0.89807010925837016391,251605.31808377601556,13.7498529079813,-71322.5952731793,-71308.8454202713,-6.6321
1286600,1286.6000,9.956771339682047639,0.71562160193746182646,251605.31808377601556,13.8366843650229,-71322.6891606327,-71308.8524762677,-6.6321
1286700,1286.7000,9.8849955909533910869,-2.6283043989691972087,251605.31808377601556,13.7369393426316,-71322.5856043524,-71308.8486650098,-6.6321
1286800,1286.8000,9.9593322225700298134,-1.6627930656144147559,251605.31808377601556,13.8402431620474,-71322.6997902425,-71308.8595470805,-6.6321
1286900,1286.9000,9.9388893304931240635,-2.2028718097920556573,251605.31808377601556,13.8118341692598,-71322.6791124866,-71308.8672783173,-6.6321
1287000,1287.0000,9.9444990421616399345,0.10661909971336748504,251605.31808377601556,13.8196298499165,-71322.6773452046,-71308.8577153547,-6.6321
1287100,1287.1000,9.8976788063002523188,-0.60733197269272121144,251605.31808377601556,13.754564900305,-71322.6136833212,-71308.8591184209,-6.6321
1287200,1287.2000,9.7647487442181262196,-4.6305822875193669574,251605.31808377601556,13.5698352074252,-71322.4151081016,-71308.8452728942,-6.6321
1287300,1287.3000,9.8386664728318784512,-2.3278373599070145694,251605.31808377601556,13.6725568874674,-71322.5112169028,-71308.8386600153,-6.6321
1287400,1287.4000,9.8998615795013424901,-2.7198224218689350806,251605.31808377601556,13.7575982474407,-71322.5926705909,-71308.8350723435,-6.6321
1287500,1287.5000,9.8120570169678771322,-3.5699150297880279936,251605.31808377601556,13.6355783700993,-71322.4618661291,-71308.826287759,-6.6321
1287600,1287.6000,9.9100709971902372075,-0.45457453054410967841,251605.31808377601556,13.7717860283279,-71322.5936969321,-71308.8219109038,-6.6321
1287700,1287.7000,9.9187837215996719209,-1.3401258631553076839,251605.31808377601556,13.7838938907564,-71322.6060775676,-71308.8221836768,-6.6321
1287800,1287.8000,9.9173591963046661135,-2.491469708053473564,251605.31808377601556,13.7819142624005,-71322.6056719085,-71308.8237576461,-6.6321
1287900,1287.9000,9.9686056985669697639,-1.7956533640068426116,251605.31808377601556,13.8531302873974,-71322.6784598469,-71308.8253295595,-6.6321
1288000,1288.0000,9.8670790373657784045,-3.3265248204153716749,251605.31808377601556,13.712041141353,-71322.5376762297,-71308.8256350884,-6.6321
1288100,1288.1000,9.999124116047061861,-0.88251791854590921904,251605.31808377601556,13.8955409942004,-71322.7309929598,-71308.8354519656,-6.6321
1288200,1288.2000,10.017611376220692421,0.12632076553728796564,251605.31808377601556,13.9212322926214,-71322.7542551848,-71308.8330228922,-6.6321
1288300,1288.3000,9.9925856766166401002,0.095015258268152144594,251605.31808377601556,13.8864546830307,-71322.7144630279,-71308.8280083449,-6.6321
1288400,1288.4000,9.8966541596675856596,-3.1127702966645256488,251605.31808377601556,13.7531409736567,-71322.574665719,-71308.8215247453,-6.6321
1288500,1288.5000,9.9352435128218008487,-2.056608435636224641,251605.31808377601556,13.8067676646019,-71322.6198076158,-71308.8130399512,-6.6321
1288600,1288.6000,9.9722313621321614363,-0.11882345579802364166,251605.31808377601556,13.8581687843814,-71322.6619251166,-71308.8037563322,-6.6321
1288700,1288.7000,10.008182120995796183,-1.2377364525559404473,251605.31808377601556,13.9081286846451,-71322.701020118,-71308.7928914333,-6.6321
1288800,1288.8000,10.010169040197034462,-1.1164111144493620298,251605.31808377601556,13.9108898582132,-71322.7128948027,-71308.8020049445,-6.6321
1288900,1288.9000,9.9569599144472658026,-1.814888072769579086,251605.31808377601556,13.8369464228142,-71322.6448511916,-71308.8079047688,-6.6321
1289000,1289.0000,9.9793662583016953249,0.34394120986349807634,251605.31808377601556,13.8680839770585,-71322.6720859451,-71308.8040019681,-6.6321
1289100,1289.1000,9.8817783849796185791,-3.3217054380574091432,251605.31808377601556,13.7324684692855,-71322.5338956583,-71308.801427189,-6.6321
1289200,1289.2000,9.9856476759215571093,-0.95749938229023301428,251605.31808377601556,13.8768131112332,-71322.6718455544,-71308.7950324432,-6.6321
1289300,1289.3000,10.002072880714781178,-0.41989242967203843637,251605.31808377601556,13.8996388211548,-71322.704576486,-71308.8049376648,-6.6321
1289400,1289.4000,9.8768895623899286562,-5.3268070820411415056,251605.31808377601556,13.7256745907497,-71322.5312607384,-71308.8055861476,-6.6321
1289500,1289.5000,9.9881432780532186655,-0.11582501432208315573,251605.31808377601556,13.8802811891692,-71322.67828825,-71308.7980070608,-6.6321
1289600,1289.6000,9.9208184320840526738,-3.2517820060584332609,251605.31808377601556,13.786721478715,-71322.5859868779,-71308.7992653992,-6.6321
1289700,1289.7000,9.9451694130664431981,-2.4373620563705959974,251605.31808377601556,13.8205614481526,-71322.6249494326,-71308.8043879844,-6.6321
1289800,1289.8000,9.9110174902639833761,-2.8232543800060074801,251605.31808377601556,13.7731013468653,-71322.5887376154,-71308.8156362686,-6.6321
1289900,1289.9000,9.9225584991031663407,-1.2076346311236418885,251605.31808377601556,13.7891396077747,-71322.6031438126,-71308.8140042048,-6.6321
1290000,1290.0000,9.9154166284681473087,-1.6547448968664824065,251605.31808377601556,13.7792147228516,-71322.5883628565,-71308.8091481336,-6.6321
1290100,1290.1000,9.998241964131695525,0.073142185751573787766,251605.31808377601556,13.8943150890151,-71322.7062522059,-71308.8119371169,-6.6321
1290200,1290.2000,9.8136741154804134624,-5.9078573045588846924,251605.31808377601556,13.6378256127989,-71322.4480678308,-71308.810242218,-6.6321
1290300,1290.3000,9.9607747832387705245,-2.6148413436606290361,251605.31808377601556,13.842247853726,-71322.6475871542,-71308.8053393005,-6.6321
1290400,1290.4000,9.9845610025813922306,-0.57261614580085928861,251605.31808377601556,13.8753029875694,-71322.6831986599,-71308.8078956723,-6.6321
1290500,1290.5000,9.9093142540726386613,-2.6288849654927100019,251605.31808377601556,13.7707344007163,-71322.5748194208,-71308.8040850201,-6.6321
1290600,1290.6000,9.9244485095612162695,-1.869631857537317865,251605.31808377601556,13.7917661096057,-71322.5998017831,-71308.8080356735,-6.6321
1290700,1290.7000,10.033142920816830568,1.2079275337851986816,251605.31808377601556,13.9428161045767,-71322.7546597933,-71308.8118436888,-6.6321
1290800,1290.8000,9.8924468755575976076,-4.6240495170539732683,251605.31808377601556,13.7472942126658,-71322.5525097229,-71308.8052155103,-6.6321
1290900,1290.9000,10.008059504293541409,0.21273102532873977566,251605.31808377601556,13.907958287179,-71322.707980278,-71308.8000219908,-6.6321
1291000,1291.0000,9.9741090156417619994,-0.69118281725388119874,251605.31808377601556,13.86077811406,-71322.6565272266,-71308.7957491125,-6.6321
1291100,1291.1000,9.9565748316815714247,-0.9209338611666039176,251605.31808377601556,13.8364112826064,-71322.6368038266,-71308.800392544,-6.6321
1291200,1291.2000,9.9622105572950090391,-0.92160973237834420413,251605.31808377601556,13.8442431142134,-71322.644023505,-71308.7997803908,-6.6321
1291300,1291.3000,9.8951564800225089158,-2.9795922961446654753,251605.31808377601556,13.7510596844694,-71322.5532169005,-71308.8021572161,-6.6321
1291400,1291.4000,9.9321712256131569063,-0.99831178682687304882,251605.31808377601556,13.8024981813593,-71322.6045022871,-71308.8020041057,-6.6321
1291500,1291.5000,9.8526440467246150234,-3.9190895901518132405,251605.31808377601556,13.691981183913,-71322.4956534702,-71308.8036722862,-6.6321
1291600,1291.6000,9.9631889426371689211,-0.40183562574913789245,251605.31808377601556,13.8456027526649,-71322.6514086597,-71308.8058059071,-6.6321
1291700,1291.7000,9.86072488119274837,-3.0878008002766965667,251605.31808377601556,13.7032109241698,-71322.5001414824,-71308.7969305583,-6.6321
1291800,1291.8000,9.9378875654798477512,-0.69380202366499565958,251605.31808377601556,13.8104420406446,-71322.5944700332,-71308.7840279926,-6.6321
1291900,1291.9000,9.9700465840920333704,-1.3724141883818987697,251605.31808377601556,13.8551326511694,-71322.6335005064,-71308.7783678552,-6.6321
1292000,1292.0000,9.9028059394306513497,-2.3845410851889066173,251605.31808377601556,13.7616899532366,-71322.5481716492,-71308.786481696,-6.6321
1292100,1292.1000,9.8950493457536552455,-2.3732156917334510382,251605.31808377601556,13.7509108025666,-71322.5304987422,-71308.7795879396,-6.6321
1292200,1292.2000,9.9139626818685222531,-0.60139120867820961003,251605.31808377601556,13.7771942084201,-71322.5583901106,-71308.7811959021,-6.6321
1292300,1292.3000,9.8449397174771267061,-4.8457437697660719067,251605.31808377601556,13.6812746638569,-71322.4506704314,-71308.7693957675,-6.6321
1292400,1292.4000,9.9516517690249006733,-1.2559181225932065651,251605.31808377601556,13.8295698214776,-71322.5896723117,-71308.7601024902,-6.6321
1292500,1292.5000,9.9206447743331853673,-1.9614214905130373801,251605.31808377601556,13.7864801507379,-71322.5497539363,-71308.7632737855,-6.6321
1292600,1292.6000,9.9382779910446696903,-1.9030178341789745211,251605.31808377601556,13.8109846056112,-71322.549663583,-71308.7386789774,-6.6321
1292700,1292.7000,9.8841494177754007922,-2.8732761721315926984,251605.31808377601556,13.7357634362276,-71322.4848789383,-71308.7491155021,-6.6321
1292800,1292.8000,9.97814717533784723,-0.92583235576068700912,251605.31808377601556,13.8663898469425,-71322.6054897037,-71308.7390998568,-6.6321
1292900,1292.9000,9.8838105748567226527,-5.1299413977348953253,251605.31808377601556,13.7352925544171,-71322.4706215979,-71308.7353290435,-6.6321
1293000,1293.0000,9.9659053984621941424,-2.2301381786448519762,251605.31808377601556,13.8493777456381,-71322.5791360152,-71308.7297582695,-6.6321
1293100,1293.1000,9.8772406820986056175,-4.1281146479048382858,251605.31808377601556,13.7261625333184,-71322.4615296865,-71308.7353671532,-6.6321
1293200,1293.2000,9.9319326275854749042,-2.1762754078955977022,251605.31808377601556,13.8021666074498,-71322.5384059626,-71308.7362393551,-6.6321
1293300,1293.3000,9.958093975807983611,-2.2091877647049464883,251605.31808377601556,13.8385224004643,-71322.5729960781,-71308.7344736776,-6.6321
1293400,1293.4000,9.9596914614182647796,-2.4068397581653826478,251605.31808377601556,13.840742387588,-71322.5940831861,-71308.7533407985,-6.6321
1293500,1293.5000,10.051469695017273054,0.20142791014297128926,251605.31808377601556,13.9682843795214,-71322.7186225336,-71308.7503381541,-6.6321
1293600,1293.6000,9.9704632725078639055,-1.5625816232171971798,251605.31808377601556,13.8557117129849,-71322.6092475263,-71308.7535358133,-6.6321
1293700,1293.7000,9.9276221203788583836,-3.0024098449028273627,251605.31808377601556,13.7961763998176,-71322.5521353536,-71308.7559589538,-6.6321
1293800,1293.8000,9.9929687905797646152,0.67942662430297995346,251605.31808377601556,13.8869870872411,-71322.6387335258,-71308.7517464386,-6.6321
1293900,1293.9000,9.8696228670450150133,-4.4192731606966404456,251605.31808377601556,13.7155762399456,-71322.4595285175,-71308.7439522775,-6.6321
1294000,1294.0000,9.907581601372147162,-3.7759936375104126149,251605.31808377601556,13.7683265751559,-71322.5185489335,-71308.7502223583,-6.6321
1294100,1294.1000,9.9978229951018580124,-0.007678896750274753942,251605.31808377601556,13.8937328578854,-71322.6481788516,-71308.7544459937,-6.6321
1294200,1294.2000,9.8867756338531957994,-4.1545922225695948171,251605.31808377601556,13.7394130252061,-71322.4901688594,-71308.7507558341,-6.6321
1294300,1294.3000,10.006679830746239901,-0.58968032966368677528,251605.31808377601556,13.9060409882124,-71322.6486320571,-71308.7425910689,-6.6321
1294400,1294.4000,10.016068370453700354,-1.702455311932904003,251605.31808377601556,13.9190880148186,-71322.6542060475,-71308.7351180327,-6.6321
1294500,1294.5000,9.9548455101063524353,-3.9339639466810605306,251605.31808377601556,13.8340080862303,-71322.5526899922,-71308.7186819059,-6.6321
1294600,1294.6000,9.959485854839726926,-1.9995329246429556225,251605.31808377601556,13.8404566610976,-71322.554931867,-71308.7144752059,-6.6321
1294700,1294.7000,9.9232692254971581747,-3.0047112943608618174,251605.31808377601556,13.7901272870583,-71322.5052417256,-71308.7151144385,-6.6321
1294800,1294.8000,10.019748732305760797,-0.51336759782630803084,251605.31808377601556,13.9242025246891,-71322.6423982822,-71308.7181957575,-6.6321
1294900,1294.9000,9.8899260714592482913,-4.7160044543539543227,251605.31808377601556,13.7437911121661,-71322.4623123177,-71308.7185212055,-6.6321
1295000,1295.0000,10.005362223826335111,0.35005325114832952504,251605.31808377601556,13.904209941737,-71322.631455431,-71308.7272454893,-6.6321
1295100,1295.1000,9.8514977127566165649,-3.7613671509193213893,251605.31808377601556,13.6903881513173,-71322.4254423667,-71308.7350542154,-6.6321
1295200,1295.2000,9.8049889665718925613,-3.9605049912910041954,251605.31808377601556,13.6257560713772,-71322.3598458757,-71308.7340898044,-6.6321
1295300,1295.3000,10.055183603151045091,1.3776514511980877398,251605.31808377601556,13.9734455078485,-71322.7091792554,-71308.7357337476,-6.6321
1295400,1295.4000,9.9163428448313339914,-3.0357426710912891465,251605.31808377601556,13.7805018633346,-71322.5210597594,-71308.7405578961,-6.6321
1295500,1295.5000,9.8905010471532079919,-3.7230575189921295554,251605.31808377601556,13.7445901419845,-71322.4838683419,-71308.7392781999,-6.6321
1295600,1295.6000,10.008185820493270768,-0.2871738951939577511,251605.31808377601556,13.9081338257473,-71322.6348756326,-71308.7267418069,-6.6321
1295700,1295.7000,9.9063630871925205668,-3.5289454852327297729,251605.31808377601556,13.7666332354655,-71322.4916699078,-71308.7250366723,-6.6321
1295800,1295.8000,10.016419110934176473,0.48957541366752027612,251605.31808377601556,13.919575430383,-71322.6458763602,-71308.7263009298,-6.6321
1295900,1295.9000,9.8767553574030504393,-4.4112939277738361099,251605.31808377601556,13.7254880893247,-71322.4548436759,-71308.7293555866,-6.6321
1296000,1296.0000,9.9757910857014504558,-1.1774828699945878441,251605.31808377601556,13.8631156461476,-71322.5857143654,-71308.7225987193,-6.6321
1296100,1296.1000,9.9668578474914255594,-1.7103421961485221203,251605.31808377601556,13.8507013410227,-71322.5619785846,-71308.7112772435,-6.6321
1296200,1296.2000,9.9520550338029298842,-2.5898457659821292332,251605.31808377601556,13.8301302287882,-71322.5413099595,-71308.7111797308,-6.6321
1296300,1296.3000,9.9650043514998216665,-1.9580567090813805198,251605.31808377601556,13.8481255824628,-71322.5525869679,-71308.7044613854,-6.6321
1296400,1296.4000,9.8926785544443038845,-3.3566521290668154265,251605.31808377601556,13.7476161712124,-71322.4406284048,-71308.6930122335,-6.6321
1296500,1296.5000,9.9196312494688640982,-2.7344198856664898578,251605.31808377601556,13.7850716797421,-71322.4714608298,-71308.6863891501,-6.6321
1296600,1296.6000,9.8756729724568454998,-3.6123696108607106225,251605.31808377601556,13.7239839251382,-71322.4119116735,-71308.6879277483,-6.6321
1296700,1296.7000,9.9676893542195355025,-3.2150402219521905245,251605.31808377601556,13.851856865816,-71322.546120024,-71308.6942631582,-6.6321
1296800,1296.8000,9.9751272303901199479,-1.7806883900291046174,251605.31808377601556,13.8621931024742,-71322.5413961389,-71308.6792030365,-6.6321
1296900,1296.9000,10.004421799632309487,-2.2483905415986988885,251605.31808377601556,13.902903056975,-71322.5759934056,-71308.6730903486,-6.6321
1297000,1297.0000,10.087700120431748019,0.82812747205836967357,251605.31808377601556,14.0186329256282,-71322.6955338843,-71308.6769009587,-6.6321
1297100,1297.1000,9.8028830997190326002,-6.9387613995502075426,251605.31808377601556,13.622829599134,-71322.2963158823,-71308.6734862832,-6.6321
1297200,1297.2000,10.002879630726482674,-0.8377066036392490922,251605.31808377601556,13.9007599421379,-71322.5702384635,-71308.6694785214,-6.6321
1297300,1297.3000,10.022050419009548961,-0.34437652061024015548,251605.31808377601556,13.9274011230441,-71322.602859137,-71308.6754580139,-6.6321
1297400,1297.4000,9.895621069344009868,-5.5724329206869978037,251605.31808377601556,13.7517053130153,-71322.4290795907,-71308.6773742777,-6.6321
1297500,1297.5000,10.089079617164541602,0.81620423208916081936,251605.31808377601556,14.02054997888,-71322.6990318168,-71308.6784818379,-6.6321
