Step,Time,Temp,Pressure,Volume,EnergyKinetic,EnergyPotential,EnergyTotal,EnergyTotAtom
220500,220.5000,10.021728920114318484,-312.50750380764412739,251745.64432654701523,13.9269543438036,-71321.6038146488,-71307.676860305,-6.6314
220600,220.6000,10.162784714579752077,-315.56407907327599105,251747.50400572668877,14.1229761704872,-71321.7848351775,-71307.661859007,-6.6314
220700,220.7000,10.097191316334990674,-322.45900840032544465,251749.3265089194756,14.0318226110673,-71321.6789004675,-71307.6470778564,-6.6314
220800,220.8000,10.149721366918427634,-326.91434088476017905,251751.1114273716812,14.1048223521284,-71321.7373824962,-71307.6325601441,-6.6314
220900,220.9000,10.053694050298560114,-334.12714158698696565,251752.85855369677301,13.9713755122684,-71321.5896618738,-71307.6182863616,-6.6314
221000,221.0000,9.9651292920896903382,-340.16671824613507624,251754.5675601735129,13.8482992093793,-71321.4525641137,-71307.6042649043,-6.6314
221100,221.1000,10.046176546732876744,-342.85125125544607272,251756.23825126062729,13.9609286193448,-71321.5514945255,-71307.5905659061,-6.6314
221200,221.2000,10.084955892452493131,-347.18930601515313583,251757.87050097365864,14.0148193383639,-71321.5919531627,-71307.5771338243,-6.6314
221300,221.3000,9.9716601206325616857,-356.1656488559032141,251759.46409552084515,13.8573749438827,-71321.4213513728,-71307.563976429,-6.6314
221400,221.4000,10.018594298637268025,-358.00793475629961904,251761.01862187747611,13.9225982361355,-71321.4737284001,-71307.551130164,-6.6314
221500,221.5000,10.14295528610026409,-361.1080241566688187,251762.53408745888737,14.0954196932268,-71321.6340190424,-71307.5385993492,-6.6314
221600,221.6000,10.061808066046863175,-367.78263113680566221,251764.01032184137148,13.982651363748,-71321.5089905286,-71307.5263391649,-6.6314
221700,221.7000,9.9638229200280399311,-373.15257185838999021,251765.44691591241281,13.8464837757147,-71321.3608527474,-71307.5143689716,-6.6314
221800,221.8000,10.04543951737302443,-376.66178415237834542,251766.84385981035302,13.9599043874656,-71321.4626646753,-71307.5027602879,-6.6314
221900,221.9000,10.165023782922368412,-376.60109702247206087,251768.20104219863424,14.1260877496198,-71321.6175658463,-71307.4914780967,-6.6314
222000,222.0000,10.053063850172994975,-383.78315690488943801,251769.51844356383663,13.9704997383929,-71321.4509741591,-71307.4804744207,-6.6314
222100,222.1000,10.08066409284116105,-387.85302217694078308,251770.795787074283,14.0088551282245,-71321.4786666302,-71307.4698115019,-6.6314
222200,222.2000,10.071183153758227036,-391.28122298386585953,251772.03291751618963,13.9956796964405,-71321.4551634932,-71307.4594837967,-6.6314
222300,222.3000,10.135423319479469839,-392.13112121356419948,251773.22967599891126,14.0849527013451,-71321.5344491764,-71307.449496475,-6.6314
222400,222.4000,9.9951806831996385938,-400.91676271201163217,251774.38600817689439,13.8900609009289,-71321.3298753367,-71307.4398144358,-6.6314
222500,222.5000,10.101969823544665772,-401.3769560003070751,251775.50168852423667,14.038463186987,-71321.4689704089,-71307.430507222,-6.6314
222600,222.6000,10.127829410611136396,-402.72188847412439827,251776.57683812375762,14.0743996298199,-71321.4959386601,-71307.4215390302,-6.6314
222700,222.7000,10.028262537619156092,-409.23117886794818787,251777.61143300007097,13.93603395406,-71321.3489381028,-71307.4129041487,-6.6314
222800,222.8000,10.095283454184817984,-409.49425101158567486,251778.60524505694048,14.0291713011714,-71321.4338081337,-71307.4046368325,-6.6314
222900,222.9000,10.080633395580120393,-415.11114863430412925,251779.55838122591376,14.0088124689831,-71321.4055265235,-71307.3967140546,-6.6314
223000,223.0000,10.11795948695259284,-416.17707435644734915,251780.47067891733604,14.0606836355773,-71321.4498280321,-71307.3891443966,-6.6314
223100,223.1000,10.034734065105114453,-421.32994738603582618,251781.34221663870267,13.9450272793185,-71321.3269500251,-71307.3819227458,-6.6314
223200,223.2000,10.173450525710645564,-419.08684880954280061,251782.17277886907686,14.1377981903047,-71321.5128764461,-71307.3750782558,-6.6314
223300,223.3000,10.131066667291509731,-423.90186918498017121,251782.96264056419022,14.0788983671482,-71321.4474779927,-71307.3685796255,-6.6314
223400,223.4000,10.203866159142755521,-423.50696928468636315,251783.71170310344314,14.1800660606017,-71321.5425072556,-71307.362441195,-6.6314
223500,223.5000,10.038827360070444072,-432.12375571070742808,251784.42000352175091,13.9507156323514,-71321.3073503499,-71307.3566347176,-6.6314
223600,223.6000,10.142615290969086317,-429.06523240984824952,251785.08729822313762,14.0949472102144,-71321.4461597426,-71307.3512125324,-6.6314
223700,223.7000,9.9626131156934398803,-436.84505992144289621,251785.71389862097567,13.8448025398854,-71321.1909389962,-71307.3461364564,-6.6314
223800,223.8000,10.170441076863731666,-431.74934425958343809,251786.29959229085944,14.133616032014,-71321.4750707607,-71307.3414547287,-6.6314
223900,223.9000,9.9892953159067303659,-439.17128436209503661,251786.84486560037476,13.8818821483167,-71321.2189866758,-71307.3371045275,-6.6314
224000,224.0000,10.077924253688145484,-438.54446420438335963,251787.34942672157194,14.0050476400059,-71321.3381868949,-71307.3331392549,-6.6314
224100,224.1000,10.025277570975928754,-442.01068537359020638,251787.81335407588631,13.9318858180957,-71321.2614114177,-71307.3295255996,-6.6314
224200,224.2000,10.102744353404879973,-439.16937023309606047,251788.23672237066785,14.0395395324048,-71321.3658314255,-71307.3262918931,-6.6314
224300,224.3000,10.154754608462907228,-438.66202096305380564,251788.61985052647651,14.1118169261935,-71321.4352244959,-71307.3234075697,-6.6314
224400,224.4000,9.8876139083661644946,-448.86889002903967594,251788.9629049191426,13.7405779550263,-71321.0614195555,-71307.3208416004,-6.6314
224500,224.5000,9.9923342987203600529,-445.19681550999268893,251789.26564627245534,13.8861053492468,-71321.2047882777,-71307.3186829284,-6.6314
224600,224.6000,9.9999922428438949851,-445.58398864256190564,251789.52834645696566,13.8967474090177,-71321.21362725,-71307.316879841,-6.6314
224700,224.7000,9.9214575677627454553,-447.27378919278163494,251789.75115281518083,13.7876096701127,-71321.1030223427,-71307.3154126726,-6.6314
224800,224.8000,9.8340783420555464289,-450.37065207108912546,251789.93435738264816,13.6661808730736,-71320.9805005473,-71307.3143196742,-6.6314
224900,224.9000,10.084724018306019389,-445.48440839587124174,251790.07798002261552,14.0144971084695,-71321.3281270613,-71307.3136299529,-6.6314
225000,225.0000,9.9990830881743715253,-448.64346297906661221,251790.18222216633148,13.8954839787579,-71321.2087265391,-71307.3132425604,-6.6314
225100,225.1000,9.9356016544776615262,-450.15210201302295445,251790.24716190667823,13.8072653654008,-71321.1204724123,-71307.3132070469,-6.6314
225200,225.2000,10.074542833158757205,-447.83982968900272681,251790.27304505839129,14.0003485616627,-71321.3139140602,-71307.3135654985,-6.6314
225300,225.3000,10.171830674656540339,-443.20147664940208188,251790.26001111709047,14.1355471224646,-71321.4497959077,-71307.3142487853,-6.6314
225400,225.4000,9.8925668574905074593,-451.56953477024370613,251790.20848686934914,13.7474609486567,-71321.0626801067,-71307.3152191581,-6.6314
225500,225.5000,9.9501640635041184169,-449.04094763432999571,251790.11847315038904,13.8275023930897,-71321.1440863679,-71307.3165839749,-6.6314
225600,225.6000,10.092910155194148913,-446.23850278849039341,251789.99032719584648,14.0258731849531,-71321.3441963063,-71307.3183231213,-6.6314
225700,225.7000,10.014429057951236501,-447.7972743253899921,251789.82418653526111,13.9168099018743,-71321.2371645169,-71307.320354615,-6.6314
225800,225.8000,10.009378890425132624,-447.05067979195956696,251789.62032980460208,13.9097918061819,-71321.2325239744,-71307.3227321682,-6.6314
225900,225.9000,10.107041573215949981,-445.96873095878532922,251789.379032870027,14.0455112748647,-71321.3709740987,-71307.3254628238,-6.6314
226000,226.0000,10.079409831178455903,-443.98472611111554897,251789.10046757754753,14.0071121111212,-71321.3356119478,-71307.3284998367,-6.6314
226100,226.1000,10.12325582974188265,-442.96605020292878407,251788.78502321674023,14.0680438350801,-71321.3999106384,-71307.3318668033,-6.6314
226200,226.2000,10.035493384707214304,-443.49184580877465578,251788.43305704582599,13.9460824874084,-71321.2816222888,-71307.3355398014,-6.6314
226300,226.3000,10.063533716529963868,-442.60281589293430216,251788.04486489522969,13.9850494584962,-71321.3246092326,-71307.3395597741,-6.6314
226400,226.4000,10.077995668744209823,-442.43240805078460198,251787.6206190023222,14.0051468837824,-71321.3490364426,-71307.3438895588,-6.6314
226500,226.5000,10.044145670539947446,-438.2370584885350695,251787.16047315535252,13.9581063598083,-71321.3066275736,-71307.3485212138,-6.6314
226600,226.6000,10.157946677328100193,-436.57900461922201885,251786.6650382936059,14.1162528671077,-71321.4697339907,-71307.3534811236,-6.6314
226700,226.7000,10.250903601816315103,-432.77182068774294521,251786.13471793907229,14.2454328572678,-71321.6041723283,-71307.3587394711,-6.6314
226800,226.8000,9.9501252525230388102,-440.77893854214477187,251785.56987794514862,13.8274484584078,-71321.1917010618,-71307.3642526034,-6.6314
226900,226.9000,10.171318661932204463,-428.95055017725366042,251784.97035536498879,14.1348355907626,-71321.5049469933,-71307.3701114025,-6.6314
227000,227.0000,10.030287572602402335,-434.28239495192212871,251784.33702585141873,13.9388480962086,-71321.3150841117,-71307.3762360155,-6.6314
227100,227.1000,10.257818344133838195,-424.20535962934116014,251783.66992962535005,14.2550421074603,-71321.6377195147,-71307.3826774072,-6.6314
227200,227.2000,10.002948460374859962,-431.14151804567740101,251782.96986597008072,13.9008555930359,-71321.2902093184,-71307.3893537253,-6.6314
227300,227.3000,10.251161041399971197,-420.43102207590663966,251782.23674443963682,14.245790614832,-71321.6421420151,-71307.3963514003,-6.6314
227400,227.4000,10.018542351582050642,-424.05997938664131652,251781.47131347420509,13.922526046569,-71321.3260935539,-71307.4035675073,-6.6314
227500,227.5000,9.9725467981723632249,-421.4133460203370305,251780.67366690334165,13.8586071382189,-71321.2696799147,-71307.4110727765,-6.6314
227600,227.6000,10.132470345715418603,-415.22308383793807707,251779.84436766518047,14.0808490251114,-71321.4997173655,-71307.4188683403,-6.6314
227700,227.7000,10.071537577935036012,-413.94104535974173587,251778.9840964396135,13.9961722311486,-71321.4230576689,-71307.4268854378,-6.6314
227800,227.8000,9.9086246907493684688,-416.62280579888482634,251778.09331850815215,13.7697761312403,-71321.204931669,-71307.4351555378,-6.6314
227900,227.9000,10.118346973776816355,-406.73195002467656423,251777.17208638187731,14.061222116647,-71321.5049349654,-71307.4437128487,-6.6314
228000,228.0000,9.8959081397926755841,-411.43082239386114907,251776.22114715582575,13.7521042478761,-71321.2045654707,-71307.4524612228,-6.6314
228100,228.1000,10.000970329647673296,-404.98537951208237473,251775.24071983466274,13.8981066325977,-71321.3595923227,-71307.4614856901,-6.6314
228200,228.2000,10.133405547705683247,-398.64212283278385485,251774.23142609623028,14.082148652703,-71321.552897455,-71307.4707488023,-6.6314
228300,228.3000,10.054592319252076749,-399.04398990075935671,251773.1938659013249,13.972623814912,-71321.4528266137,-71307.4802027988,-6.6314
228400,228.4000,9.9370929814515331913,-399.16368965083449893,251772.12832670932403,13.8093378264344,-71321.299207591,-71307.4898697646,-6.6314
228500,228.5000,10.093539015475707643,-391.04292295542467173,251771.03527405817294,14.0267470968798,-71321.5265439087,-71307.4997968118,-6.6314
228600,228.6000,10.33323897412671144,-381.46813524431212272,251769.91526057748706,14.3598523332073,-71321.8697977857,-71307.5099454525,-6.6314
228700,228.7000,10.115468088059690999,-385.54970323247255237,251768.76909104251536,14.0572213987806,-71321.5774207787,-71307.5201993799,-6.6314
228800,228.8000,10.038192482418605067,-382.01264703317622207,251767.59695226253825,13.9498333582307,-71321.4805100188,-71307.5306766606,-6.6314
228900,228.9000,9.9466437535660734426,-381.33463073546391797,251766.39936171460431,13.8226103034938,-71321.3639543911,-71307.5413440876,-6.6314
229000,229.0000,10.126074368240473689,-372.41095646406819242,251765.17674817951047,14.0719606898763,-71321.6242062228,-71307.5522455329,-6.6314
229100,229.1000,10.100845201409573093,-370.09793220567343042,251763.92973959582741,14.0369003268005,-71321.6001883863,-71307.5632880595,-6.6314
229200,229.2000,10.014099250465307023,-367.67885954439537954,251762.6589865705464,13.9163515763862,-71321.4908222902,-71307.5744707138,-6.6314
229300,229.3000,10.024629796347319655,-365.2823359266851071,251761.36503994092345,13.9309856213582,-71321.51684057,-71307.5858549487,-6.6314
229400,229.4000,9.9939190996652751409,-362.19992769512373343,251760.04826676985249,13.8883077087977,-71321.4857056023,-71307.5973978935,-6.6314
229500,229.5000,10.157222113353501669,-352.27993072879115743,251758.7091398408229,14.1152459580729,-71321.7243505268,-71307.6091045687,-6.6314
229600,229.6000,10.107747073939645333,-349.89552987770514392,251757.34860441443743,14.0464916921606,-71321.6674162518,-71307.6209245596,-6.6314
229700,229.7000,9.9706652731834601866,-350.1837905828157318,251755.96710693865316,13.8559924284392,-71321.4888666936,-71307.6328742652,-6.6314
229800,229.8000,10.055373279737787939,-344.12569581915875006,251754.56495699513471,13.9737090968145,-71321.6186889577,-71307.6449798609,-6.6314
229900,229.9000,10.075644497673790667,-337.2481200521041842,251753.14281440663035,14.0018795181997,-71321.6590817476,-71307.6572022294,-6.6314
230000,230.0000,9.8002263033452887697,-339.86201230210792801,251751.70140525247552,13.6191375134577,-71321.2886404194,-71307.6695029059,-6.6314
230100,230.1000,10.06809801360117973,-329.73910834887357169,251750.2411565638904,13.9913923517663,-71321.6733815219,-71307.6819891702,-6.6314
230200,230.2000,10.023402199657430955,-328.23068578322590838,251748.7627574428916,13.9292796599229,-71321.6238496284,-71307.6945699685,-6.6314
230300,230.3000,10.073556574868089086,-323.13210591254738802,251747.26653882343089,13.9989779823649,-71321.7061924712,-71307.7072144889,-6.6314
230400,230.4000,9.8588952721087856901,-322.3667614854005592,251745.75330175008276,13.7006683606678,-71321.420610532,-71307.7199421714,-6.6314
230500,230.5000,9.9570623685862340579,-315.43491554345240502,251744.22344275857904,13.8370888008537,-71321.5698829021,-71307.7327941012,-6.6314
230600,230.6000,10.054649006682776502,-307.66150371071552172,251742.67774861434009,13.9727025920637,-71321.7184211907,-71307.7457185986,-6.6314
230700,230.7000,9.9195647029964977293,-308.22255921528773115,251741.11697863580775,13.7849792017186,-71321.5436731508,-71307.758693949,-6.6314
230800,230.8000,10.026189444935369011,-301.08245316732728725,251739.54146204135031,13.933153027287,-71321.7049203959,-71307.7717673686,-6.6314
230900,230.9000,9.9546649374649796016,-300.38680282376310515,251737.95185163701535,13.833757148797,-71321.6186368074,-71307.7848796586,-6.6314
231000,231.0000,10.146290927651111957,-287.35595186156069758,251736.34853296747315,14.1000551536305,-71321.8981143941,-71307.7980592405,-6.6314
231100,231.1000,9.8737913741978484694,-292.32250271399482244,251734.73264715773985,13.7213691135368,-71321.5326011171,-71307.8112320036,-6.6314
231200,231.2000,10.127434246268375517,-279.79673574727860341,251733.10437522182474,14.0738504794883,-71321.8983668781,-71307.8245163986,-6.6314
231300,231.3000,10.066576536698498501,-278.72764315694894321,251731.46456111353473,13.9892779921057,-71321.8270803585,-71307.8378023664,-6.6314
231400,231.4000,9.9666128799639697178,-275.69135720050570626,251729.81370697956299,13.8503609155734,-71321.7014367112,-71307.8510757956,-6.6314
